hashing,test-3-000-111,3,3,32,3,15,0,1.000000,1.000000,2.000000,0.000000,1.058824
lru,random-800-10-43,800,800,33554432,10030,1064872,373,1.659713,12.537500,10.877787,1470000.000000,1.152527,0
lru,random-800-10-43,800,800,33554432,9035,1283203,373,2.000005,11.293750,9.293745,1760000.000000,1.165234,0
lru,random-800-10-43,800,800,33554432,9532,1107468,373,1.726103,11.915000,10.188897,1510000.000000,1.166000,0
lru,random-800-10-43,800,800,33554432,9283,1132547,373,1.765192,11.603750,9.838558,1540000.000000,1.167219,0
lru,random-800-10-43,800,800,33554432,9159,1217133,373,1.897028,11.448750,9.551722,1670000.000000,1.170087,0
lru,random-800-10-43,800,800,33554432,9097,1261763,373,1.966588,11.371250,9.404662,1730000.000000,1.173061,0
lru,random-800-10-43,800,800,33554432,9066,1273653,373,1.985120,11.332500,9.347380,1740000.000000,1.175510,0
lru,random-800-10-43,800,800,33554432,9050,1283203,373,2.000005,11.312500,9.312495,1760000.000000,1.177665,0
lru,random-800-10-44,800,800,33554432,8040,1283203,369,2.000005,10.050000,8.049995,2300000.000000,1.206902,0
lru,random-800-10-44,800,800,33554432,12020,658006,377,1.025570,15.025000,13.999430,920000.000000,1.152462,0
lru,random-800-10-44,800,800,33554432,10030,942978,377,1.469729,12.537500,11.067771,1310000.000000,1.147841,0
lru,random-800-10-44,800,800,33554432,9035,1216085,377,1.895394,11.293750,9.398356,1670000.000000,1.159279,0
lru,random-800-10-44,800,800,33554432,8537,1283203,374,2.000005,10.671250,8.671245,1770000.000000,1.169698,0
lru,random-800-10-44,800,800,33554432,8786,1254499,377,1.955267,10.982500,9.027233,1730000.000000,1.173815,0
lru,random-800-10-44,800,800,33554432,8661,1283203,377,2.000005,10.826250,8.826245,1760000.000000,1.177286,0
lru,random-800-10-44,800,800,33554432,8724,1270061,377,1.979522,10.905000,8.925478,1750000.000000,1.179519,0
lru,random-800-10-44,800,800,33554432,8692,1282065,377,1.998231,10.865000,8.866769,1750000.000000,1.181408,0
lru,random-800-10-44,800,800,33554432,8677,1283203,377,2.000005,10.846250,8.846245,1770000.000000,1.182919,0
lru,random-800-10-45,800,800,33554432,8040,1283203,360,2.000005,10.050000,8.049995,2280000.000000,1.211914,0
lru,random-800-10-45,800,800,33554432,12020,625113,373,0.974303,15.025000,14.050697,860000.000000,1.153812,0
lru,random-800-10-45,800,800,33554432,10030,738582,373,1.151156,12.537500,11.386344,1020000.000000,1.134093,0
lru,random-800-10-45,800,800,33554432,9035,999083,373,1.557174,11.293750,9.736576,1370000.000000,1.139274,0
lru,random-800-10-45,800,800,33554432,8537,1171162,373,1.825377,10.671250,8.845873,1600000.000000,1.149720,0
lru,random-800-10-45,800,800,33554432,8288,1244706,373,1.940003,10.360000,8.419997,1700000.000000,1.158449,0
lru,random-800-10-45,800,800,33554432,8164,1283203,364,2.000005,10.205000,8.204995,1750000.000000,1.167036,0
lru,random-800-10-45,800,800,33554432,8226,1283203,371,2.000005,10.282500,8.282495,1760000.000000,1.171566,0
lru,random-800-10-46,800,800,33554432,8040,1283203,351,2.000005,10.050000,8.049995,2280000.000000,1.220464,0
lru,random-800-10-46,800,800,33554432,12020,648886,373,1.011356,15.025000,14.013644,890000.000000,1.160542,0
lru,random-800-10-46,800,800,33554432,10030,958887,373,1.494525,12.537500,11.042975,1320000.000000,1.154374,0
lru,random-800-10-46,800,800,33554432,9035,1283203,373,2.000005,11.293750,9.293745,1770000.000000,1.167444,0
lru,random-800-10-46,800,800,33554432,9532,1140012,373,1.776827,11.915000,10.138173,1570000.000000,1.169098,0
lru,random-800-10-46,800,800,33554432,9283,1173146,373,1.828469,11.603750,9.775281,1610000.000000,1.171096,0
lru,random-800-10-46,800,800,33554432,9159,1255176,373,1.956322,11.448750,9.492428,1710000.000000,1.174371,0
lru,random-800-10-46,800,800,33554432,9097,1281242,373,1.996948,11.371250,9.374302,1760000.000000,1.177232,0
lru,random-800-10-46,800,800,33554432,9066,1283203,373,2.000005,11.332500,9.332495,1750000.000000,1.179681,0
lru,random-800-10-47,800,800,33554432,8040,1195495,371,1.863303,10.050000,8.186697,2170000.000000,1.185037,0
lru,random-800-10-47,800,800,33554432,4060,1283203,276,2.000005,5.075000,3.074995,1700000.000000,1.235494,0
lru,random-800-10-47,800,800,33554432,6050,1283203,343,2.000005,7.562500,5.562495,1740000.000000,1.237213,0
lru,random-800-10-47,800,800,33554432,7045,1283203,353,2.000005,8.806250,6.806245,1740000.000000,1.234326,0
lru,random-800-10-47,800,800,33554432,7542,1283203,370,2.000005,9.427500,7.427495,1750000.000000,1.227702,0
lru,random-800-10-47,800,800,33554432,7791,1254649,371,1.955500,9.738750,7.783250,1710000.000000,1.221942,0
lru,random-800-10-47,800,800,33554432,7666,1277554,371,1.991200,9.582500,7.591300,1730000.000000,1.218161,0
lru,random-800-10-47,800,800,33554432,7604,1283203,370,2.000005,9.505000,7.504995,1750000.000000,1.216081,0
lru,random-800-10-48,800,800,33554432,8040,1241372,373,1.934807,10.050000,8.115193,2240000.000000,1.189742,0
lru,random-800-10-48,800,800,33554432,4060,1283203,281,2.000005,5.075000,3.074995,1740000.000000,1.234605,0
lru,random-800-10-48,800,800,33554432,6050,1283203,314,2.000005,7.562500,5.562495,1760000.000000,1.240973,0
lru,random-800-10-48,800,800,33554432,7045,1283203,337,2.000005,8.806250,6.806245,1770000.000000,1.239879,0
lru,random-800-10-48,800,800,33554432,7542,1283203,355,2.000005,9.427500,7.427495,1770000.000000,1.234899,0
lru,random-800-10-48,800,800,33554432,7791,1283203,369,2.000005,9.738750,7.738745,1770000.000000,1.229117,0
lru,random-800-10-48,800,800,33554432,7915,1283203,369,2.000005,9.893750,7.893745,1770000.000000,1.224924,0
lru,random-800-10-48,800,800,33554432,7977,1283203,370,2.000005,9.971250,7.971245,1770000.000000,1.221555,0
lru,random-800-10-49,800,800,33554432,8040,1283203,370,2.000005,10.050000,8.049995,2310000.000000,1.214395,0
lru,random-800-10-49,800,800,33554432,12020,582725,383,0.908237,15.025000,14.116763,820000.000000,1.150944,0
lru,random-800-10-49,800,800,33554432,10030,806020,383,1.256266,12.537500,11.281234,1110000.000000,1.137192,0
lru,random-800-10-49,800,800,33554432,9035,968458,383,1.509442,11.293750,9.784308,1340000.000000,1.139673,0
lru,random-800-10-49,800,800,33554432,8537,1202613,383,1.874397,10.671250,8.796853,1670000.000000,1.151276,0
lru,random-800-10-49,800,800,33554432,8288,1283203,370,2.000005,10.360000,8.359995,1780000.000000,1.164500,0
lru,random-800-10-49,800,800,33554432,8413,1283203,383,2.000005,10.516250,8.516245,1780000.000000,1.170190,0
lru,random-800-10-49,800,800,33554432,8475,1247801,383,1.944827,10.593750,8.648923,1720000.000000,1.173395,0
lru,random-800-10-49,800,800,33554432,8444,1263340,383,1.969046,10.555000,8.585954,1750000.000000,1.176068,0
lru,random-800-10-49,800,800,33554432,8428,1266473,383,1.973929,10.535000,8.561071,1760000.000000,1.178185,0
lru,random-800-10-49,800,800,33554432,8420,1270895,383,1.980821,10.525000,8.544179,1760000.000000,1.179934,0
lru,random-800-10-49,800,800,33554432,8417,1270895,383,1.980821,10.521250,8.540429,1760000.000000,1.181358,0
lru,random-800-10-49,800,800,33554432,8415,1270899,383,1.980828,10.518750,8.537922,1750000.000000,1.182542,0
lru,random-800-10-49,800,800,33554432,8414,1283203,383,2.000005,10.517500,8.517495,1780000.000000,1.183709,0
lru,random-800-10-50,800,800,33554432,8040,1283203,364,2.000005,10.050000,8.049995,2300000.000000,1.205348,0
lru,random-800-10-50,800,800,33554432,12020,660309,370,1.029160,15.025000,13.995840,920000.000000,1.153137,0
lru,random-800-10-50,800,800,33554432,10030,844010,370,1.315477,12.537500,11.222023,1160000.000000,1.142159,0
lru,random-800-10-50,800,800,33554432,9035,1158702,370,1.805957,11.293750,9.487793,1640000.000000,1.153423,0
lru,random-800-10-50,800,800,33554432,8537,1283203,368,2.000005,10.671250,8.671245,1770000.000000,1.164332,0
lru,random-800-10-50,800,800,33554432,8786,1230332,370,1.917600,10.982500,9.064900,1690000.000000,1.169307,0
lru,random-800-10-50,800,800,33554432,8661,1234648,370,1.924327,10.826250,8.901923,1700000.000000,1.172788,0
lru,random-800-10-50,800,800,33554432,8599,1266352,370,1.973741,10.748750,8.775009,1740000.000000,1.175926,0
lru,random-800-10-50,800,800,33554432,8568,1278539,370,1.992735,10.710000,8.717265,1760000.000000,1.178491,0
lru,random-800-10-50,800,800,33554432,8553,1283203,368,2.000005,10.691250,8.691245,1770000.000000,1.180587,0
lru,random-800-10-51,800,800,33554432,8040,1283203,367,2.000005,10.050000,8.049995,2290000.000000,1.200376,0
lru,random-800-10-51,800,800,33554432,12020,594730,369,0.926948,15.025000,14.098052,830000.000000,1.142817,0
lru,random-800-10-51,800,800,33554432,10030,931144,369,1.451284,12.537500,11.086216,1280000.000000,1.141592,0
lru,random-800-10-51,800,800,33554432,9035,1207818,369,1.882509,11.293750,9.411241,1670000.000000,1.155427,0
lru,random-800-10-51,800,800,33554432,8537,1283203,367,2.000005,10.671250,8.671245,1760000.000000,1.166314,0
lru,random-800-10-51,800,800,33554432,8786,1249450,369,1.947397,10.982500,9.035103,1720000.000000,1.171409,0
lru,random-800-10-51,800,800,33554432,8661,1283203,367,2.000005,10.826250,8.826245,1760000.000000,1.176147,0
lru,random-800-10-51,800,800,33554432,8724,1275446,369,1.987915,10.905000,8.917085,1750000.000000,1.178959,0
lru,random-800-10-51,800,800,33554432,8692,1283203,369,2.000005,10.865000,8.864995,1760000.000000,1.181225,0
lru,random-800-10-52,800,800,33554432,8040,1283203,362,2.000005,10.050000,8.049995,2290000.000000,1.205835,0
lru,random-800-10-52,800,800,33554432,12020,733603,369,1.143396,15.025000,13.881604,1020000.000000,1.160576,0
lru,random-800-10-52,800,800,33554432,10030,843343,369,1.314437,12.537500,11.223063,1160000.000000,1.147576,0
lru,random-800-10-52,800,800,33554432,9035,938346,369,1.462509,11.293750,9.831241,1280000.000000,1.145785,0
lru,random-800-10-52,800,800,33554432,8537,1122102,369,1.748912,10.671250,8.922338,1540000.000000,1.152421,0
lru,random-800-10-52,800,800,33554432,8288,1283203,368,2.000005,10.360000,8.359995,1760000.000000,1.161953,0
lru,random-800-10-52,800,800,33554432,8413,1185531,369,1.847773,10.516250,8.668477,1620000.000000,1.165541,0
lru,random-800-10-52,800,800,33554432,8350,1246301,369,1.942489,10.437500,8.495011,1700000.000000,1.169422,0
lru,random-800-10-52,800,800,33554432,8319,1278375,369,1.992480,10.398750,8.406270,1750000.000000,1.172902,0
lru,random-800-10-52,800,800,33554432,8304,1283203,368,2.000005,10.380000,8.379995,1760000.000000,1.175732,0
lru,random-800-10-53,800,800,33554432,8040,1283203,363,2.000005,10.050000,8.049995,2300000.000000,1.208198,0
lru,random-800-10-53,800,800,33554432,12020,649319,372,1.012031,15.025000,14.012969,910000.000000,1.154237,0
lru,random-800-10-53,800,800,33554432,10030,935699,372,1.458384,12.537500,11.079116,1290000.000000,1.149838,0
lru,random-800-10-53,800,800,33554432,9035,1083018,372,1.687996,11.293750,9.605754,1490000.000000,1.155193,0
lru,random-800-10-53,800,800,33554432,8537,1171242,372,1.825502,10.671250,8.845748,1610000.000000,1.161580,0
lru,random-800-10-53,800,800,33554432,8288,1283203,367,2.000005,10.360000,8.359995,1770000.000000,1.170094,0
lru,random-800-10-53,800,800,33554432,8413,1263675,372,1.969568,10.516250,8.546682,1730000.000000,1.174271,0
lru,random-800-10-53,800,800,33554432,8350,1283203,369,2.000005,10.437500,8.437495,1760000.000000,1.178114,0
lru,random-800-10-54,800,800,33554432,8040,1283203,372,2.000005,10.050000,8.049995,2300000.000000,1.201860,0
lru,random-800-10-54,800,800,33554432,12020,583257,375,0.909066,15.025000,14.115934,810000.000000,1.141417,0
lru,random-800-10-54,800,800,33554432,10030,834413,375,1.300519,12.537500,11.236981,1160000.000000,1.132259,0
lru,random-800-10-54,800,800,33554432,9035,1006453,375,1.568661,11.293750,9.725089,1380000.000000,1.137813,0
lru,random-800-10-54,800,800,33554432,8537,1158230,375,1.805221,10.671250,8.866029,1590000.000000,1.147553,0
lru,random-800-10-54,800,800,33554432,8288,1273284,375,1.984545,10.360000,8.375455,1740000.000000,1.157246,0
lru,random-800-10-54,800,800,33554432,8164,1283203,374,2.000005,10.205000,8.204995,1760000.000000,1.164475,0
lru,random-800-10-54,800,800,33554432,8226,1283203,374,2.000005,10.282500,8.282495,1770000.000000,1.169440,0
lru,random-800-10-55,800,800,33554432,8040,1283203,362,2.000005,10.050000,8.049995,2310000.000000,1.204968,0
lru,random-800-10-55,800,800,33554432,12020,585167,367,0.912043,15.025000,14.112957,820000.000000,1.144258,0
lru,random-800-10-55,800,800,33554432,10030,853613,367,1.330444,12.537500,11.207056,1180000.000000,1.136190,0
lru,random-800-10-55,800,800,33554432,9035,1011808,367,1.577007,11.293750,9.716743,1400000.000000,1.141270,0
lru,random-800-10-55,800,800,33554432,8537,1188416,367,1.852269,10.671250,8.818981,1650000.000000,1.151628,0
lru,random-800-10-55,800,800,33554432,8288,1283203,366,2.000005,10.360000,8.359995,1780000.000000,1.161760,0
lru,random-800-10-55,800,800,33554432,8413,1275264,367,1.987631,10.516250,8.528619,1760000.000000,1.167525,0
lru,random-800-10-55,800,800,33554432,8350,1283203,367,2.000005,10.437500,8.437495,1790000.000000,1.171872,0
lru,random-800-10-56,800,800,33554432,8040,1283203,361,2.000005,10.050000,8.049995,2310000.000000,1.217429,0
lru,random-800-10-56,800,800,33554432,12020,654628,373,1.020305,15.025000,14.004695,910000.000000,1.160112,0
lru,random-800-10-56,800,800,33554432,10030,947828,373,1.477288,12.537500,11.060212,1310000.000000,1.153975,0
lru,random-800-10-56,800,800,33554432,9035,1272080,373,1.982668,11.293750,9.311082,1750000.000000,1.166481,0
lru,random-800-10-56,800,800,33554432,8537,1283203,365,2.000005,10.671250,8.671245,1770000.000000,1.176908,0
lru,random-800-10-56,800,800,33554432,8786,1283203,367,2.000005,10.982500,8.982495,1760000.000000,1.182252,0
lru,random-800-10-56,800,800,33554432,8910,1283203,369,2.000005,11.137500,9.137495,1770000.000000,1.185459,0
lru,random-800-10-56,800,800,33554432,8972,1283203,369,2.000005,11.215000,9.214995,1760000.000000,1.187701,0
lru,random-800-10-57,800,800,33554432,8040,1132908,374,1.765754,10.050000,8.284246,2080000.000000,1.173176,0
lru,random-800-10-57,800,800,33554432,4060,1283203,283,2.000005,5.075000,3.074995,1700000.000000,1.228736,0
lru,random-800-10-57,800,800,33554432,6050,1283203,320,2.000005,7.562500,5.562495,1740000.000000,1.235603,0
lru,random-800-10-57,800,800,33554432,7045,1283203,336,2.000005,8.806250,6.806245,1740000.000000,1.234707,0
lru,random-800-10-57,800,800,33554432,7542,1283203,363,2.000005,9.427500,7.427495,1740000.000000,1.228918,0
lru,random-800-10-57,800,800,33554432,7791,1237888,374,1.929377,9.738750,7.809373,1680000.000000,1.222229,0
lru,random-800-10-57,800,800,33554432,7666,1283203,363,2.000005,9.582500,7.582495,1750000.000000,1.219706,0
lru,random-800-10-57,800,800,33554432,7729,1283203,374,2.000005,9.661250,7.661245,1740000.000000,1.216707,0
lru,random-800-10-58,800,800,33554432,8040,1283203,358,2.000005,10.050000,8.049995,2320000.000000,1.213938,0
lru,random-800-10-58,800,800,33554432,12020,741361,372,1.155488,15.025000,13.869512,1040000.000000,1.166948,0
lru,random-800-10-58,800,800,33554432,10030,873521,372,1.361473,12.537500,11.176027,1220000.000000,1.154538,0
lru,random-800-10-58,800,800,33554432,9035,1219668,372,1.900979,11.293750,9.392771,1690000.000000,1.164959,0
lru,random-800-10-58,800,800,33554432,8537,1283203,371,2.000005,10.671250,8.671245,1790000.000000,1.173312,0
lru,random-800-10-58,800,800,33554432,8786,1283203,371,2.000005,10.982500,8.982495,1790000.000000,1.178478,0
lru,random-800-10-58,800,800,33554432,8910,1241813,372,1.935494,11.137500,9.202006,1720000.000000,1.180690,0
lru,random-800-10-58,800,800,33554432,8848,1266818,372,1.974467,11.060000,9.085533,1760000.000000,1.182758,0
lru,random-800-10-58,800,800,33554432,8817,1277297,372,1.990800,11.021250,9.030450,1780000.000000,1.184491,0
lru,random-800-10-58,800,800,33554432,8801,1283203,371,2.000005,11.001250,9.001245,1780000.000000,1.185951,0
lru,random-800-10-59,800,800,33554432,8040,1283203,358,2.000005,10.050000,8.049995,2290000.000000,1.216767,0
lru,random-800-10-59,800,800,33554432,12020,764956,367,1.192263,15.025000,13.832737,1060000.000000,1.169988,0
lru,random-800-10-59,800,800,33554432,10030,1111808,367,1.732868,12.537500,10.804632,1520000.000000,1.170926,0
lru,random-800-10-59,800,800,33554432,9035,1283203,367,2.000005,11.293750,9.293745,1760000.000000,1.178931,0
lru,random-800-10-59,800,800,33554432,9532,1248822,367,1.946418,11.915000,9.968582,1710000.000000,1.181870,0
lru,random-800-10-59,800,800,33554432,9283,1271635,367,1.981975,11.603750,9.621775,1750000.000000,1.184299,0
lru,random-800-10-59,800,800,33554432,9159,1280094,367,1.995159,11.448750,9.453591,1750000.000000,1.186150,0
lru,random-800-10-59,800,800,33554432,9097,1283203,367,2.000005,11.371250,9.371245,1750000.000000,1.187634,0
lru,random-800-10-60,800,800,33554432,8040,1283203,376,2.000005,10.050000,8.049995,2290000.000000,1.199668,0
lru,random-800-10-60,800,800,33554432,12020,589086,377,0.918151,15.025000,14.106849,810000.000000,1.140592,0
lru,random-800-10-60,800,800,33554432,10030,672722,377,1.048507,12.537500,11.488993,930000.000000,1.117716,0
lru,random-800-10-60,800,800,33554432,9035,823106,377,1.282896,11.293750,10.010854,1130000.000000,1.115440,0
lru,random-800-10-60,800,800,33554432,8537,970632,377,1.512830,10.671250,9.158420,1330000.000000,1.122141,0
lru,random-800-10-60,800,800,33554432,8288,1063988,377,1.658335,10.360000,8.701665,1450000.000000,1.130288,0
lru,random-800-10-60,800,800,33554432,8164,1184704,377,1.846484,10.205000,8.358516,1620000.000000,1.139695,0
lru,random-800-10-60,800,800,33554432,8102,1237103,377,1.928153,10.127500,8.199347,1690000.000000,1.147605,0
lru,random-800-10-60,800,800,33554432,8071,1269571,377,1.978758,10.088750,8.109992,1730000.000000,1.154058,0
lru,random-800-10-60,800,800,33554432,8055,1283203,377,2.000005,10.068750,8.068745,1760000.000000,1.159194,0
lru,random-800-10-61,800,800,33554432,8040,1283203,361,2.000005,10.050000,8.049995,2340000.000000,1.208368,0
lru,random-800-10-61,800,800,33554432,12020,668484,373,1.041901,15.025000,13.983099,930000.000000,1.156096,0
lru,random-800-10-61,800,800,33554432,10030,853800,373,1.330736,12.537500,11.206764,1170000.000000,1.145086,0
lru,random-800-10-61,800,800,33554432,9035,1126813,373,1.756255,11.293750,9.537495,1550000.000000,1.153967,0
lru,random-800-10-61,800,800,33554432,8537,1283203,370,2.000005,10.671250,8.671245,1760000.000000,1.165108,0
lru,random-800-10-61,800,800,33554432,8786,1172331,373,1.827199,10.982500,9.155301,1600000.000000,1.168382,0
lru,random-800-10-61,800,800,33554432,8661,1237910,373,1.929411,10.826250,8.896839,1700000.000000,1.172188,0
